year,name,gender,count
2008,Breslynn,F,5
2008,Breylin,F,5
2008,Briara,F,5
2008,Brielee,F,5
2008,Brielynn,F,5
2008,Brieonna,F,5
2008,Brinae,F,5
2008,Brinlyn,F,5
2008,Brinsley,F,5
2008,Briselda,F,5
2008,Brisny,F,5
2008,Brisseida,F,5
2008,Bristyn,F,5
2008,Britlyn,F,5
2008,Brittain,F,5
2008,Britthany,F,5
2008,Britzel,F,5
2008,Briyona,F,5
2008,Brizzia,F,5
2008,Bryann,F,5
2008,Brycelyn,F,5
2008,Brynlei,F,5
2008,Brynnen,F,5
2008,Brynnly,F,5
2008,Bryson,F,5
2008,Brystol,F,5
2008,Cacee,F,5
2008,Cadience,F,5
2008,Caeden,F,5
2008,Caelia,F,5
2008,Caera,F,5
2008,Cailan,F,5
2008,Cairo,F,5
2008,Caitlyne,F,5
2008,Caitriona,F,5
2008,Calei,F,5
2008,Calianne,F,5
2008,Caliegh,F,5
2008,Calis,F,5
2008,Calliah,F,5
2008,Calliana,F,5
2008,Camariah,F,5
2008,Camariyah,F,5
2008,Camauri,F,5
2008,Cambriah,F,5
2008,Camori,F,5
2008,Camyia,F,5
2008,Candida,F,5
2008,Canna,F,5
2008,Canya,F,5
2008,Caoilainn,F,5
2008,Careena,F,5
2008,Caressa,F,5
2008,Carin,F,5
2008,Carinne,F,5
2008,Cariss,F,5
2008,Carlasia,F,5
2008,Carlia,F,5
2008,Carlianne,F,5
2008,Carlise,F,5
2008,Carlyann,F,5
2008,Carmelia,F,5
2008,Carrah,F,5
2008,Carrieanne,F,5
2008,Carynn,F,5
2008,Caselyn,F,5
2008,Cashlin,F,5
2008,Casidee,F,5
2008,Casondra,F,5
2008,Cassara,F,5
2008,Cassiana,F,5
2008,Catheryne,F,5
2008,Catilyn,F,5
2008,Caty,F,5
2008,Caya,F,5
2008,Caylor,F,5
2008,Caysen,F,5
2008,Caytlen,F,5
2008,Caytlyn,F,5
2008,Ceairra,F,5
2008,Cece,F,5
2008,Ceceilia,F,5
2008,Cecy,F,5
2008,Cecylia,F,5
2008,Cedra,F,5
2008,Cedria,F,5
2008,Celin,F,5
2008,Cely,F,5
2008,Cemiyah,F,5
2008,Ceona,F,5
2008,Cerissa,F,5
2008,Chailyn,F,5
2008,Chanaya,F,5
2008,Chanda,F,5
2008,Chandani,F,5
2008,Chandlar,F,5
2008,Chapel,F,5
2008,Chariah,F,5
2008,Chariti,F,5
2008,Chariya,F,5
2008,Charizma,F,5
2008,Charlet,F,5
2008,Charliegh,F,5
2008,Charlyze,F,5
2008,Charon,F,5
2008,Chasitee,F,5
2008,Chauncey,F,5
2008,Chavi,F,5
2008,Chavie,F,5
2008,Chaz,F,5
2008,Chazlynn,F,5
2008,Chedva,F,5
2008,Chelbi,F,5
2008,Chella,F,5
2008,Cherelle,F,5
2008,Chi,F,5
2008,Chiana,F,5
2008,Chianti,F,5
2008,Chilyn,F,5
2008,Chizara,F,5
2008,Chloelynn,F,5
2008,Chloye,F,5
2008,Chrishelle,F,5
2008,Chrishiya,F,5
2008,Christabelle,F,5
2008,Christanna,F,5
2008,Christiyana,F,5
2008,Christyna,F,5
2008,Chryssa,F,5
2008,Chynah,F,5
2008,Cianah,F,5
2008,Ciannah,F,5
2008,Cicilia,F,5
2008,Ciclaly,F,5
2008,Cielle,F,5
2008,Cindel,F,5
2008,Cing,F,5
2008,Clancy,F,5
2008,Clarie,F,5
2008,Clayre,F,5
2008,Cloi,F,5
2008,Cobi,F,5
2008,Coby,F,5
2008,Cohen,F,5
2008,Coi,F,5
2008,Connolly,F,5
2008,Coraleen,F,5
2008,Corrigan,F,5
2008,Cortnei,F,5
2008,Coryana,F,5
2008,Coty,F,5
2008,Courage,F,5
2008,Couture,F,5
2008,Crislynn,F,5
2008,Cristela,F,5
2008,Crystalynn,F,5
2008,Curstin,F,5
2008,Cyanni,F,5
2008,Cynae,F,5
2008,Cynai,F,5
2008,Cynara,F,5
2008,Cyniyah,F,5
2008,Cyria,F,5
2008,Cytlali,F,5
2008,Daesia,F,5
2008,Daileen,F,5
2008,Daissy,F,5
2008,Dajahnae,F,5
2008,Daksha,F,5
2008,Dakyla,F,5
2008,Dalai,F,5
2008,Dalaila,F,5
2008,Dalanna,F,5
2008,Dalesha,F,5
2008,Dalianna,F,5
2008,Dalice,F,5
2008,Dalinda,F,5
2008,Dallys,F,5
2008,Dalyah,F,5
2008,Dalynn,F,5
2008,Damariya,F,5
2008,Damayah,F,5
2008,Damyla,F,5
2008,Danaejah,F,5
2008,Danait,F,5
2008,Danali,F,5
2008,Danapaola,F,5
2008,Danea,F,5
2008,Daneisy,F,5
2008,Danera,F,5
2008,Danett,F,5
2008,Dangel,F,5
2008,Danie,F,5
2008,Danijela,F,5
2008,Danilah,F,5
2008,Danixa,F,5
2008,Danner,F,5
2008,Danyca,F,5
2008,Danyele,F,5
2008,Danyiah,F,5
2008,Dareli,F,5
2008,Darelys,F,5
2008,Dariell,F,5
2008,Darika,F,5
2008,Dariyon,F,5
2008,Darlena,F,5
2008,Darlyne,F,5
2008,Darra,F,5
2008,Darrion,F,5
2008,Darriyah,F,5
2008,Darwin,F,5
2008,Dashawna,F,5
2008,Davaeh,F,5
2008,Davaney,F,5
2008,Davani,F,5
2008,Davanie,F,5
2008,Davena,F,5
2008,Davinity,F,5
2008,Dayamir,F,5
2008,Dayamit,F,5
2008,Dayan,F,5
2008,Dayiana,F,5
2008,Dayle,F,5
2008,Daynah,F,5
2008,Deairra,F,5
2008,Deannah,F,5
2008,Deara,F,5
2008,Deariah,F,5
2008,Deaundra,F,5
2008,Deaven,F,5
2008,Deavion,F,5
2008,Deenah,F,5
2008,Dehlia,F,5
2008,Deicy,F,5
2008,Deisha,F,5
2008,Dekira,F,5
2008,Dela,F,5
2008,Delainie,F,5
2008,Delara,F,5
2008,Delayney,F,5
2008,Delaysia,F,5
2008,Deleena,F,5
2008,Deliana,F,5
2008,Delianna,F,5
2008,Deliany,F,5
2008,Delight,F,5
2008,Delma,F,5
2008,Delta,F,5
2008,Demani,F,5
2008,Demiracle,F,5
2008,Denayah,F,5
2008,Deneisha,F,5
2008,Denize,F,5
2008,Denni,F,5
2008,Deonnie,F,5
2008,Dereka,F,5
2008,Deria,F,5
2008,Derrianna,F,5
2008,Desani,F,5
2008,Deserie,F,5
2008,Desha,F,5
2008,Deshae,F,5
2008,Deshiya,F,5
2008,Desia,F,5
2008,Desiah,F,5
2008,Deslyn,F,5
2008,Desmariah,F,5
2008,Deva,F,5
2008,Devaney,F,5
2008,Devanshi,F,5
2008,Devyne,F,5
2008,Dezarai,F,5
2008,Dezaria,F,5
2008,Dezmarie,F,5
2008,Deztyni,F,5
2008,Dezya,F,5
2008,Dhani,F,5
2008,Diala,F,5
2008,Dianela,F,5
2008,Diany,F,5
2008,Dicey,F,5
2008,Digna,F,5
2008,Dihanna,F,5
2008,Dilany,F,5
2008,Dilpreet,F,5
2008,Diny,F,5
2008,Diondra,F,5
2008,Dioni,F,5
2008,Disa,F,5
2008,Diyonna,F,5
2008,Dkayla,F,5
2008,Dlila,F,5
2008,Dnasia,F,5
2008,Doha,F,5
2008,Dominick,F,5
2008,Donnasia,F,5
2008,Donnisha,F,5
2008,Dove,F,5
2008,Dreauna,F,5
2008,Duha,F,5
2008,Dyami,F,5
2008,Dyane,F,5
2008,Dyemond,F,5
2008,Dylanie,F,5
2008,Dynastee,F,5
2008,Dynastie,F,5
2008,Dziah,F,5
2008,Eaden,F,5
2008,Ebenezer,F,5
2008,Ebonee,F,5
2008,Ecrin,F,5
2008,Edda,F,5
2008,Eddy,F,5
2008,Edrina,F,5
2008,Eduardo,F,5
2008,Edwin,F,5
2008,Edy,F,5
2008,Edyta,F,5
2008,Eeliyah,F,5
2008,Efstathia,F,5
2008,Eilene,F,5
2008,Eira,F,5
2008,Eire,F,5
2008,Elaria,F,5
2008,Elazia,F,5
2008,Eleesa,F,5
2008,Elesia,F,5
2008,Elexius,F,5
2008,Eleya,F,5
2008,Elianis,F,5
2008,Eliannie,F,5
2008,Eliara,F,5
2008,Elidia,F,5
2008,Elieana,F,5
2008,Eliona,F,5
2008,Elisabel,F,5
2008,Elishia,F,5
2008,Elisya,F,5
2008,Elizabeta,F,5
2008,Elizia,F,5
2008,Elke,F,5
2008,Elky,F,5
2008,Ellakate,F,5
2008,Ellarie,F,5
2008,Ellasandra,F,5
2008,Ellea,F,5
2008,Ellenore,F,5
2008,Ellexis,F,5
2008,Ellicia,F,5
2008,Elliet,F,5
2008,Ellivia,F,5
2008,Elloise,F,5
2008,Ellysia,F,5
2008,Elmedina,F,5
2008,Elowen,F,5
2008,Elowyn,F,5
2008,Elyn,F,5
2008,Emalei,F,5
2008,Emaley,F,5
2008,Emanee,F,5
2008,Emanuelly,F,5
2008,Emelee,F,5
2008,Emerly,F,5
2008,Emileah,F,5
2008,Emilianna,F,5
2008,Emilyanne,F,5
2008,Emilyelizabeth,F,5
2008,Emmalei,F,5
2008,Emmalou,F,5
2008,Emmalyse,F,5
2008,Emmry,F,5
2008,Emrey,F,5
2008,Enajah,F,5
2008,Endiya,F,5
2008,Enslee,F,5
2008,Envee,F,5
2008,Enza,F,5
2008,Erendida,F,5
2008,Erian,F,5
2008,Erianah,F,5
2008,Ericah,F,5
2008,Erickah,F,5
2008,Eriny,F,5
2008,Eriyonna,F,5
2008,Erum,F,5
2008,Escarlet,F,5
2008,Esmerai,F,5
2008,Essa,F,5
2008,Essense,F,5
2008,Etana,F,5
2008,Ethne,F,5
2008,Evaleigh,F,5
2008,Evalen,F,5
2008,Evalie,F,5
2008,Evanne,F,5
2008,Eveleen,F,5
2008,Evelena,F,5
2008,Everlin,F,5
2008,Evgenia,F,5
2008,Evilin,F,5
2008,Evoleth,F,5
2008,Evonie,F,5
2008,Evonnie,F,5
2008,Evva,F,5
2008,Evyenia,F,5
2008,Eyva,F,5
2008,Eziah,F,5
2008,Ezinne,F,5
2008,Ezrah,F,5
2008,Fabiha,F,5
2008,Fae,F,5
2008,Faithmarie,F,5
2008,Faria,F,5
2008,Farrell,F,5
2008,Farzana,F,5
2008,Fate,F,5
2008,Faylynn,F,5
2008,Fedra,F,5
2008,Feiga,F,5
2008,Felicitas,F,5
2008,Felicite,F,5
2008,Feliciti,F,5
2008,Felina,F,5
2008,Fenley,F,5
2008,Feodora,F,5
2008,Fernando,F,5
2008,Ferrari,F,5
2008,Ferrin,F,5
2008,Ferris,F,5
2008,Fianna,F,5
2008,Findley,F,5
2008,Fiori,F,5
2008,Fizza,F,5
2008,Fleur,F,5
2008,Floridalma,F,5
2008,Folashade,F,5
2008,Foster,F,5
2008,Fransheska,F,5
2008,Freddie,F,5
2008,Free,F,5
2008,Fryda,F,5
2008,Furaha,F,5
2008,Gabija,F,5
2008,Gabrielah,F,5
2008,Gaea,F,5
2008,Gaetana,F,5
2008,Galileah,F,5
2008,Galit,F,5
2008,Galya,F,5
2008,Gamya,F,5
2008,Ganelle,F,5
2008,Ganesa,F,5
2008,Gao,F,5
2008,Gaonou,F,5
2008,Garland,F,5
2008,Garnet,F,5
2008,Garren,F,5
2008,Gavyn,F,5
2008,Geethika,F,5
2008,Genasis,F,5
2008,Genavecia,F,5
2008,Genesse,F,5
2008,Genesy,F,5
2008,Geneve,F,5
2008,Genevy,F,5
2008,Genise,F,5
2008,Genises,F,5
2008,Gentri,F,5
2008,Georgeanne,F,5
2008,Geovana,F,5
2008,Geraldi,F,5
2008,Geralyn,F,5
2008,Gethsemane,F,5
2008,Ghadeer,F,5
2008,Giah,F,5
2008,Giahnna,F,5
2008,Gibson,F,5
2008,Gift,F,5
2008,Gihanna,F,5
2008,Gilliana,F,5
2008,Giovonna,F,5
2008,Giselly,F,5
2008,Givanna,F,5
2008,Giya,F,5
2008,Glinda,F,5
2008,Gloriann,F,5
2008,Glorimar,F,5
2008,Glorya,F,5
2008,Glynis,F,5
2008,Glynnis,F,5
2008,Graceland,F,5
2008,Gracieann,F,5
2008,Grae,F,5
2008,Graycin,F,5
2008,Greyce,F,5
2008,Gurbani,F,5
2008,Gwendelynn,F,5
2008,Gwynne,F,5
2008,Haby,F,5
2008,Haden,F,5
2008,Hadiatou,F,5
2008,Haelie,F,5
2008,Haileah,F,5
2008,Hailen,F,5
2008,Haille,F,5
2008,Haivyn,F,5
2008,Haja,F,5
2008,Hajer,F,5
2008,Hajira,F,5
2008,Halaya,F,5
2008,Halea,F,5
2008,Hallei,F,5
2008,Hallye,F,5
2008,Hamida,F,5
2008,Hampton,F,5
2008,Hamsika,F,5
2008,Hanadi,F,5
2008,Hani,F,5
2008,Haniah,F,5
2008,Haniel,F,5
2008,Hanin,F,5
2008,Hannelore,F,5
2008,Happy,F,5
2008,Harlea,F,5
2008,Harman,F,5
2008,Harmeet,F,5
2008,Hartlee,F,5
2008,Hasanah,F,5
2008,Hasita,F,5
2008,Hatziry,F,5
2008,Havan,F,5
2008,Havanah,F,5
2008,Hawaii,F,5
2008,Hayllie,F,5
2008,Hayly,F,5
2008,Hazen,F,5
2008,Hazyl,F,5
2008,Heavon,F,5
2008,Heidie,F,5
2008,Heleen,F,5
2008,Heleena,F,5
2008,Heliana,F,5
2008,Helly,F,5
2008,Henesis,F,5
2008,Henleigh,F,5
2008,Henriette,F,5
2008,Hidaya,F,5
2008,Hifza,F,5
2008,Hilarie,F,5
2008,Hildana,F,5
2008,Hilde,F,5
2008,Hiley,F,5
2008,Hinano,F,5
2008,Holden,F,5
2008,Hortencia,F,5
2008,Hosannah,F,5
2008,Hurley,F,5
2008,Hydi,F,5
2008,Hylee,F,5
2008,Ianah,F,5
2008,Iannah,F,5
2008,Iasha,F,5
2008,Icysis,F,5
2008,Idella,F,5
2008,Ife,F,5
2008,Ifeoluwa,F,5
2008,Ijeoma,F,5
2008,Ikeria,F,5
2008,Ikhlas,F,5
2008,Ilaisaane,F,5
2008,Ilan,F,5
2008,Iliyana,F,5
2008,Illyssa,F,5
2008,Ilwad,F,5
2008,Ilya,F,5
2008,Ilyn,F,5
2008,Ilyse,F,5
2008,Imena,F,5
2008,Imiyah,F,5
2008,Inarah,F,5
2008,Inas,F,5
2008,Inasia,F,5
2008,Indee,F,5
2008,Infiniti,F,5
2008,Inioluwa,F,5
2008,Io,F,5
2008,Iola,F,5
2008,Iolana,F,5
2008,Iraida,F,5
2008,Iralyn,F,5
2008,Irieana,F,5
2008,Irys,F,5
2008,Iryss,F,5
2008,Isaira,F,5
2008,Isamary,F,5
2008,Isavela,F,5
2008,Isebella,F,5
2008,Ishmeet,F,5
2008,Isidra,F,5
2008,Islay,F,5
2008,Ismah,F,5
2008,Ismari,F,5
2008,Ismelda,F,5
2008,Itcel,F,5
2008,Itzary,F,5
2008,Itzely,F,5
2008,Itzury,F,5
2008,Ivan,F,5
2008,Iverson,F,5
2008,Ivery,F,5
2008,Ivionna,F,5
2008,Ivoree,F,5
2008,Ivye,F,5
2008,Ivylynn,F,5
2008,Iwalani,F,5
2008,Ixayana,F,5
2008,Ixchell,F,5
2008,Iyonnah,F,5
2008,Iysha,F,5
2008,Izabelah,F,5
2008,Izavella,F,5
2008,Izela,F,5
2008,Izza,F,5
2008,Izzibella,F,5
2008,Jaana,F,5
2008,Jabreia,F,5
2008,Jacianna,F,5
2008,Jaciel,F,5
2008,Jacilyn,F,5
2008,Jaciyah,F,5
2008,Jackelinne,F,5
2008,Jacklyne,F,5
2008,Jacoby,F,5
2008,Jacoya,F,5
2008,Jacqlyn,F,5
2008,Jacqualynn,F,5
2008,Jacquelinne,F,5
2008,Jacqulin,F,5
2008,Jadali,F,5
2008,Jadalise,F,5
2008,Jadda,F,5
2008,Jadi,F,5
2008,Jadyne,F,5
2008,Jaeliah,F,5
2008,Jaelina,F,5
2008,Jahiya,F,5
2008,Jahliah,F,5
2008,Jahmyah,F,5
2008,Jahnai,F,5
2008,Jahnessa,F,5
2008,Jahnvi,F,5
2008,Jahzeel,F,5
2008,Jaice,F,5
2008,Jaicey,F,5
2008,Jaid,F,5
2008,Jaidalynn,F,5
2008,Jaidee,F,5
2008,Jaidence,F,5
2008,Jaidlyn,F,5
2008,Jaiel,F,5
2008,Jailia,F,5
2008,Jailine,F,5
2008,Jaima,F,5
2008,Jainiya,F,5
2008,Jaiyden,F,5
2008,Jajaira,F,5
2008,Jakailah,F,5
2008,Jakayah,F,5
2008,Jake,F,5
2008,Jakela,F,5
2008,Jakelyne,F,5
2008,Jakeya,F,5
2008,Jakhiya,F,5
2008,Jakobi,F,5
2008,Jakyiah,F,5
2008,Jalasha,F,5
2008,Jalasia,F,5
2008,Jaleiya,F,5
2008,Jalencia,F,5
2008,Jalese,F,5
2008,Jalesia,F,5
2008,Jalexa,F,5
2008,Jalexia,F,5
2008,Jaleyiah,F,5
2008,Jali,F,5
2008,Jaliza,F,5
2008,Jalycia,F,5
2008,Jamarah,F,5
2008,Jamarria,F,5
2008,Jamarya,F,5
2008,Jameah,F,5
2008,Jameera,F,5
2008,Jameerah,F,5
2008,Jameia,F,5
2008,Jameila,F,5
2008,Jamelah,F,5
2008,Jamella,F,5
2008,Jamesia,F,5
2008,Jamilia,F,5
2008,Jamiyla,F,5
2008,Jamylah,F,5
2008,Janaa,F,5
2008,Janaeh,F,5
2008,Janajah,F,5
2008,Janara,F,5
2008,Janari,F,5
2008,Janat,F,5
2008,Janavia,F,5
2008,Janeesa,F,5
2008,Janeida,F,5
2008,Janeidy,F,5
2008,Janeisa,F,5
2008,Janele,F,5
2008,Janessah,F,5
2008,Janete,F,5
2008,Janetzy,F,5
2008,Janeva,F,5
2008,Janhavi,F,5
2008,Janieliz,F,5
2008,Janiha,F,5
2008,Janirah,F,5
2008,Janivea,F,5
2008,Janiyaa,F,5
2008,Janiyia,F,5
2008,Janne,F,5
2008,Jannett,F,5
2008,Janyria,F,5
2008,Jaquala,F,5
2008,Jarayah,F,5
2008,Jareliz,F,5
2008,Jarelly,F,5
2008,Jarelys,F,5
2008,Jareth,F,5
2008,Jarethzy,F,5
2008,Jaria,F,5
2008,Jariely,F,5
2008,Jarriah,F,5
2008,Jaryiah,F,5
2008,Jasaya,F,5
2008,Jasera,F,5
2008,Jashia,F,5
2008,Jashyia,F,5
2008,Jaslean,F,5
2008,Jasmaine,F,5
2008,Jasmia,F,5
2008,Jaspreet,F,5
2008,Jasselle,F,5
2008,Jassiel,F,5
2008,Jasslynn,F,5
2008,Jasyia,F,5
2008,Jasyra,F,5
2008,Jatia,F,5
2008,Javae,F,5
2008,Javana,F,5
2008,Jaycelynn,F,5
2008,Jaycey,F,5
2008,Jaycia,F,5
2008,Jaydia,F,5
2008,Jayia,F,5
2008,Jaylese,F,5
2008,Jaylicia,F,5
2008,Jaymiya,F,5
2008,Jayslin,F,5
2008,Jazabell,F,5
2008,Jazharia,F,5
2008,Jazleene,F,5
2008,Jazlena,F,5
2008,Jazman,F,5
2008,Jazzanae,F,5
2008,Jazzell,F,5
2008,Jazzelyn,F,5
2008,Jazzi,F,5
2008,Jazzman,F,5
2008,Jeane,F,5
2008,Jedidah,F,5
2008,Jekeria,F,5
2008,Jela,F,5
2008,Jelicia,F,5
2008,Jeliyah,F,5
2008,Jenavi,F,5
2008,Jenci,F,5
2008,Jencie,F,5
2008,Jendayi,F,5
2008,Jenecia,F,5
2008,Jenedy,F,5
2008,Jenesa,F,5
2008,Jenessy,F,5
2008,Jenette,F,5
2008,Jenisha,F,5
2008,Jennalise,F,5
2008,Jennarae,F,5
2008,Jennea,F,5
2008,Jennette,F,5
2008,Jennia,F,5
2008,Jennise,F,5
2008,Jerikah,F,5
2008,Jerkiya,F,5
2008,Jermaya,F,5
2008,Jernee,F,5
2008,Jeselle,F,5
2008,Jesleen,F,5
2008,Jesslene,F,5
2008,Jestine,F,5
2008,Jesusita,F,5
2008,Jevaeh,F,5
2008,Jeyleen,F,5
2008,Jezeniah,F,5
2008,Jeziah,F,5
2008,Jezreel,F,5
2008,Jezzelle,F,5
2008,Jhada,F,5
2008,Jhane,F,5
2008,Jhania,F,5
2008,Jimaya,F,5
2008,Jimenna,F,5
2008,Jing,F,5
2008,Jisell,F,5
2008,Jitzel,F,5
2008,Jizell,F,5
2008,Jlah,F,5
2008,Jleigh,F,5
2008,Jniaya,F,5
2008,Joaquin,F,5
2008,Jobie,F,5
2008,Joclynn,F,5
2008,Joeanna,F,5
2008,Joeliz,F,5
2008,Joellen,F,5
2008,Joellie,F,5
2008,Joelys,F,5
2008,Joesphine,F,5
2008,Johanne,F,5
2008,Johnathan,F,5
2008,Johnia,F,5
2008,Johnise,F,5
2008,Johntavia,F,5
2008,Jojo,F,5
2008,Jolett,F,5
2008,Joliana,F,5
2008,Joliet,F,5
2008,Joliette,F,5
2008,Joliyah,F,5
2008,Jomaris,F,5
2008,Jomary,F,5
2008,Jonai,F,5
2008,Jonell,F,5
2008,Jontasia,F,5
2008,Jood,F,5
2008,Joplyn,F,5
2008,Jordian,F,5
2008,Joriah,F,5
2008,Joriann,F,5
2008,Josely,F,5
2008,Josera,F,5
2008,Joshalyn,F,5
2008,Joshalynn,F,5
2008,Josianne,F,5
2008,Josline,F,5
2008,Joslyne,F,5
2008,Jossette,F,5
2008,Jossilyn,F,5
2008,Jourden,F,5
2008,Journe,F,5
2008,Jovial,F,5
2008,Joviana,F,5
2008,Jovianne,F,5
2008,Joydan,F,5
2008,Jozlin,F,5
2008,Jream,F,5
2008,Juany,F,5
2008,Judie,F,5
2008,Juliahna,F,5
2008,Juliahnna,F,5
2008,Juliani,F,5
2008,Julibeth,F,5
2008,Julizza,F,5
2008,Jullia,F,5
2008,Julliet,F,5
2008,Jumanah,F,5
2008,Juridia,F,5
2008,Justyse,F,5
2008,Juwairiyah,F,5
2008,Jyanna,F,5
2008,Jyzelle,F,5
2008,Kaari,F,5
2008,Kabella,F,5
2008,Kacelyn,F,5
2008,Kadia,F,5
2008,Kadidja,F,5
2008,Kadrianna,F,5
2008,Kaelea,F,5
2008,Kaeleen,F,5
2008,Kaeya,F,5
2008,Kahlani,F,5
2008,Kahliya,F,5
2008,Kahmiyah,F,5
2008,Kahmora,F,5
2008,Kahmyra,F,5
2008,Kaho,F,5
2008,Kaicee,F,5
2008,Kaijah,F,5
2008,Kailina,F,5
2008,Kailye,F,5
2008,Kailyne,F,5
2008,Kainat,F,5
2008,Kairie,F,5
2008,Kaitelyn,F,5
2008,Kaitley,F,5
2008,Kaiyden,F,5
2008,Kalaina,F,5
2008,Kalaiyah,F,5
2008,Kalan,F,5
2008,Kaleaha,F,5
2008,Kaleeah,F,5
2008,Kaleisha,F,5
2008,Kaleiya,F,5
2008,Kalianne,F,5
2008,Kalinda,F,5
2008,Kalla,F,5
2008,Kalle,F,5
2008,Kalliopi,F,5
2008,Kalyce,F,5
2008,Kalyia,F,5
2008,Kalysa,F,5
2008,Kamaiyah,F,5
2008,Kamalani,F,5
2008,Kamariona,F,5
2008,Kamaryn,F,5
2008,Kamaury,F,5
2008,Kambel,F,5
2008,Kambre,F,5
2008,Kambrya,F,5
2008,Kamee,F,5
2008,Kameren,F,5
2008,Kamilya,F,5
2008,Kamiylah,F,5
2008,Kamonie,F,5
2008,Kamylle,F,5
2008,Kanaja,F,5
2008,Kanari,F,5
2008,Kanessa,F,5
2008,Kanika,F,5
2008,Kanora,F,5
2008,Karalyne,F,5
2008,Karamia,F,5
2008,Kareemah,F,5
2008,Karelly,F,5
2008,Karelys,F,5
2008,Karem,F,5
2008,Karey,F,5
2008,Karia,F,5
2008,Karinah,F,5
2008,Karinne,F,5
2008,Kariona,F,5
2008,Kariss,F,5
2008,Kariyana,F,5
2008,Karlette,F,5
2008,Karliyah,F,5
2008,Karmindy,F,5
2008,Karoleena,F,5
2008,Karolyna,F,5
2008,Karon,F,5
2008,Karren,F,5
2008,Karrin,F,5
2008,Karris,F,5
2008,Karsynn,F,5
2008,Kasaundra,F,5
2008,Kashanti,F,5
2008,Kashawna,F,5
2008,Kashe,F,5
2008,Kashira,F,5
2008,Kasidi,F,5
2008,Kasmira,F,5
2008,Kasondra,F,5
2008,Kassiah,F,5
2008,Kata,F,5
2008,Kataleena,F,5
2008,Katanna,F,5
2008,Katelinn,F,5
2008,Katera,F,5
2008,Kateryn,F,5
2008,Kathaleen,F,5
2008,Kathalina,F,5
2008,Katheleen,F,5
2008,Kathelyn,F,5
2008,Katrianna,F,5
2008,Katriona,F,5
2008,Kaviona,F,5
2008,Kawther,F,5
2008,Kaydn,F,5
2008,Kaydynn,F,5
2008,Kayedence,F,5
2008,Kayela,F,5
2008,Kayelin,F,5
2008,Kayhla,F,5
2008,Kayia,F,5
2008,Kayjah,F,5
2008,Kayliann,F,5
2008,Kaylieann,F,5
2008,Kaylise,F,5
2008,Kaymarie,F,5
2008,Kaymi,F,5
2008,Kayoni,F,5
2008,Kaysa,F,5
2008,Kaysea,F,5
2008,Kayshia,F,5
2008,Kaysi,F,5
2008,Kaytelyn,F,5
2008,Kaytelynn,F,5
2008,Kazi,F,5
2008,Kea,F,5
2008,Keahi,F,5
2008,Keaja,F,5
2008,Keandrea,F,5
2008,Keannah,F,5
2008,Kearie,F,5
2008,Keelah,F,5
2008,Keemora,F,5
2008,Keenan,F,5
2008,Keerti,F,5
2008,Keeya,F,5
2008,Kei,F,5
2008,Keida,F,5
2008,Keighly,F,5
2008,Keiliana,F,5
2008,Keimoni,F,5
2008,Keina,F,5
2008,Keirslyn,F,5
2008,Keirya,F,5
2008,Keiyona,F,5
2008,Keleah,F,5
2008,Kelechi,F,5
2008,Kelee,F,5
2008,Kelicia,F,5
2008,Kelilah,F,5
2008,Kelisha,F,5
2008,Kellin,F,5
2008,Kelsay,F,5
2008,Kelseigh,F,5
2008,Kemily,F,5
2008,Kemorah,F,5
2008,Kendelyn,F,5
2008,Kendia,F,5
2008,Kendry,F,5
2008,Kenija,F,5
2008,Kennan,F,5
2008,Kennedey,F,5
2008,Kensy,F,5
2008,Kentavia,F,5
2008,Kenyana,F,5
2008,Kenyetta,F,5
2008,Keora,F,5
2008,Kerianne,F,5
2008,Kerrin,F,5
2008,Kerris,F,5
2008,Keshayla,F,5
2008,Kesia,F,5
2008,Keslee,F,5
2008,Kessler,F,5
2008,Keuna,F,5
2008,Keviona,F,5
2008,Kevonna,F,5
2008,Keyahna,F,5
2008,Keyanah,F,5
2008,Keylan,F,5
2008,Keyley,F,5
2008,Keylyn,F,5
2008,Keymara,F,5
2008,Keymiah,F,5
2008,Keyoni,F,5
2008,Keyonia,F,5
2008,Keyonie,F,5
2008,Keyrra,F,5
2008,Keyuna,F,5
2008,Kezaria,F,5
2008,Khadidja,F,5
2008,Khadijat,F,5
2008,Khalen,F,5
2008,Khamaya,F,5
2008,Khamiah,F,5
2008,Khandi,F,5
2008,Kharis,F,5
2008,Khenadi,F,5
2008,Khmya,F,5
2008,Khristian,F,5
2008,Khrystal,F,5
2008,Khylei,F,5
2008,Khyler,F,5
2008,Kiahnna,F,5
2008,Kiahra,F,5
2008,Kiamani,F,5
2008,Kianne,F,5
2008,Kiayah,F,5
2008,Kiearah,F,5
2008,Kieayla,F,5
2008,Kiersyn,F,5
2008,Kieya,F,5
2008,Kijana,F,5
2008,Kilea,F,5
2008,Kima,F,5
2008,Kimaria,F,5
2008,Kimarie,F,5
2008,Kimbree,F,5
2008,Kimmya,F,5
2008,Kimverly,F,5
2008,Kinadee,F,5
2008,Kiniyah,F,5
2008,Kinnedi,F,5
2008,Kinze,F,5
2008,Kiomara,F,5
2008,Kiomi,F,5
2008,Kirbie,F,5
2008,Kiren,F,5
2008,Kirrah,F,5
2008,Kirsi,F,5
2008,Kiyelle,F,5
2008,Kizzy,F,5
2008,Kjersti,F,5
2008,Kjerstin,F,5
2008,Kla,F,5
2008,Klhoe,F,5
2008,Kliyah,F,5
