year,name,gender,count
2004,Daphnie,F,24
2004,Darina,F,24
2004,Dayja,F,24
2004,Demia,F,24
2004,Devi,F,24
2004,Devika,F,24
2004,Devina,F,24
2004,Eliot,F,24
2004,Eliyah,F,24
2004,Ellyana,F,24
2004,Emberly,F,24
2004,Grettel,F,24
2004,Hadyn,F,24
2004,Haillie,F,24
2004,Haliegh,F,24
2004,Heydi,F,24
2004,Hinda,F,24
2004,Ian,F,24
2004,Iyannah,F,24
2004,Iysis,F,24
2004,Jalayah,F,24
2004,Jamaiya,F,24
2004,Jamecia,F,24
2004,Jamisen,F,24
2004,Janeli,F,24
2004,Jaslin,F,24
2004,Jatziry,F,24
2004,Jazmynn,F,24
2004,Jenevieve,F,24
2004,Jennessa,F,24
2004,Jeri,F,24
2004,Jerzi,F,24
2004,Jessalynn,F,24
2004,Jessyca,F,24
2004,Jezebel,F,24
2004,Jhoanna,F,24
2004,Jmya,F,24
2004,Jniya,F,24
2004,Joleigh,F,24
2004,Juli,F,24
2004,Kaleb,F,24
2004,Kammi,F,24
2004,Kamry,F,24
2004,Kanya,F,24
2004,Karine,F,24
2004,Kathie,F,24
2004,Katryna,F,24
2004,Kendalyn,F,24
2004,Keniyah,F,24
2004,Keyri,F,24
2004,Khayla,F,24
2004,Kiyanna,F,24
2004,Korie,F,24
2004,Kylar,F,24
2004,Lady,F,24
2004,Laikyn,F,24
2004,Landree,F,24
2004,Laylani,F,24
2004,Leeana,F,24
2004,Leianna,F,24
2004,Lexee,F,24
2004,Lilianne,F,24
2004,Linley,F,24
2004,Lizmarie,F,24
2004,Lotus,F,24
2004,Lynnette,F,24
2004,Lynsie,F,24
2004,Lyza,F,24
2004,Madalin,F,24
2004,Maddelyn,F,24
2004,Mahaley,F,24
2004,Makaylin,F,24
2004,Mansi,F,24
2004,Manya,F,24
2004,Maribelle,F,24
2004,Matalyn,F,24
2004,Mckennah,F,24
2004,Mehak,F,24
2004,Meilani,F,24
2004,Merideth,F,24
2004,Milca,F,24
2004,Muskaan,F,24
2004,Muskan,F,24
2004,Mylene,F,24
2004,Nakita,F,24
2004,Neriah,F,24
2004,Nona,F,24
2004,Oksana,F,24
2004,Perel,F,24
2004,Quetzalli,F,24
2004,Rhegan,F,24
2004,Robbie,F,24
2004,Romi,F,24
2004,Ryane,F,24
2004,Sabryna,F,24
2004,Sahra,F,24
2004,Sakari,F,24
2004,Sanaiya,F,24
2004,Sandhya,F,24
2004,Sani,F,24
2004,Santina,F,24
2004,Sareena,F,24
2004,Saydie,F,24
2004,Shalini,F,24
2004,Shamyra,F,24
2004,Shantelle,F,24
2004,Sheccid,F,24
2004,Sheily,F,24
2004,Shelbee,F,24
2004,Sian,F,24
2004,Sirenity,F,24
2004,Spring,F,24
2004,Sumayyah,F,24
2004,Tais,F,24
2004,Taitum,F,24
2004,Tami,F,24
2004,Tapanga,F,24
2004,Taylyn,F,24
2004,Taylynn,F,24
2004,Tzipora,F,24
2004,Yaira,F,24
2004,Yamilett,F,24
2004,Yecenia,F,24
2004,Zahara,F,24
2004,Zandria,F,24
2004,Zitlali,F,24
2004,Zola,F,24
2004,Abigayl,F,23
2004,Adali,F,23
2004,Alaija,F,23
2004,Alaynah,F,23
2004,Allannah,F,23
2004,Alyxandra,F,23
2004,Anahit,F,23
2004,Andreanna,F,23
2004,Angeleah,F,23
2004,Aniaya,F,23
2004,Anise,F,23
2004,Annaclaire,F,23
2004,Annalicia,F,23
2004,Anneka,F,23
2004,Arelly,F,23
2004,Ariannah,F,23
2004,Ashlea,F,23
2004,Asianna,F,23
2004,Athalia,F,23
2004,Avionna,F,23
2004,Ayanah,F,23
2004,Bela,F,23
2004,Bennett,F,23
2004,Bethzaida,F,23
2004,Breannah,F,23
2004,Brienne,F,23
2004,Cadee,F,23
2004,Caelin,F,23
2004,Callahan,F,23
2004,Callee,F,23
2004,Camari,F,23
2004,Charisse,F,23
2004,Chiamaka,F,23
2004,Codie,F,23
2004,Cole,F,23
2004,Damarys,F,23
2004,Danajah,F,23
2004,Daniah,F,23
2004,Darcie,F,23
2004,Darielle,F,23
2004,Dayton,F,23
2004,Dezeray,F,23
2004,Dezire,F,23
2004,Dominica,F,23
2004,Doreen,F,23
2004,Elysse,F,23
2004,Elyzabeth,F,23
2004,Emarie,F,23
2004,Emilea,F,23
2004,Emmanuela,F,23
2004,Erandy,F,23
2004,Esly,F,23
2004,Ethel,F,23
2004,Evalina,F,23
2004,Ever,F,23
2004,Georgette,F,23
2004,Haruka,F,23
2004,Haylen,F,23
2004,Heavenleigh,F,23
2004,Imoni,F,23
2004,Iran,F,23
2004,Ivelisse,F,23
2004,Jaelah,F,23
2004,Jaia,F,23
2004,Jakeline,F,23
2004,Jalee,F,23
2004,Jamyla,F,23
2004,Janissa,F,23
2004,Jannette,F,23
2004,Jasiah,F,23
2004,Jaynie,F,23
2004,Jayona,F,23
2004,Jennavieve,F,23
2004,Jerilyn,F,23
2004,Jireh,F,23
2004,Jozlynn,F,23
2004,Judit,F,23
2004,Kadiatou,F,23
2004,Kalisha,F,23
2004,Karaline,F,23
2004,Karlene,F,23
2004,Kaylynne,F,23
2004,Kemani,F,23
2004,Kendria,F,23
2004,Kennadie,F,23
2004,Khalilah,F,23
2004,Khiya,F,23
2004,Kieara,F,23
2004,Kimia,F,23
2004,Kirby,F,23
2004,Kitty,F,23
2004,Kodie,F,23
2004,Krystian,F,23
2004,Kylene,F,23
2004,Lamaya,F,23
2004,Lanah,F,23
2004,Lariah,F,23
2004,Laritza,F,23
2004,Laurin,F,23
2004,Lenna,F,23
2004,Linzie,F,23
2004,Lolita,F,23
2004,Lorene,F,23
2004,Lorissa,F,23
2004,Lyvia,F,23
2004,Madasyn,F,23
2004,Madden,F,23
2004,Maddilyn,F,23
2004,Maelynn,F,23
2004,Maleia,F,23
2004,Mana,F,23
2004,Margie,F,23
2004,Margret,F,23
2004,Marya,F,23
2004,Maryana,F,23
2004,Mashayla,F,23
2004,Mckena,F,23
2004,Melaney,F,23
2004,Mellisa,F,23
2004,Meriah,F,23
2004,Micha,F,23
2004,Miyana,F,23
2004,Morganne,F,23
2004,Nadiyah,F,23
2004,Nakyla,F,23
2004,Ndeye,F,23
2004,Neda,F,23
2004,Nikhita,F,23
2004,Nikiya,F,23
2004,Nikkia,F,23
2004,Niomi,F,23
2004,Nissa,F,23
2004,Pari,F,23
2004,Parys,F,23
2004,Quianna,F,23
2004,Rainee,F,23
2004,Rhys,F,23
2004,Richard,F,23
2004,Rozlyn,F,23
2004,Ryah,F,23
2004,Sacha,F,23
2004,Sadi,F,23
2004,Sami,F,23
2004,Saniyyah,F,23
2004,Sanyia,F,23
2004,Sequoyah,F,23
2004,Shalee,F,23
2004,Shanda,F,23
2004,Shara,F,23
2004,Shaya,F,23
2004,Sheri,F,23
2004,Shiane,F,23
2004,Skyleigh,F,23
2004,Sole,F,23
2004,Sona,F,23
2004,Sreya,F,23
2004,Srinidhi,F,23
2004,Sunni,F,23
2004,Symantha,F,23
2004,Takyla,F,23
2004,Talaysia,F,23
2004,Teona,F,23
2004,Teresita,F,23
2004,Tionne,F,23
2004,Tisha,F,23
2004,True,F,23
2004,Vashti,F,23
2004,Viana,F,23
2004,Yalitza,F,23
2004,Yamilette,F,23
2004,Yatziry,F,23
2004,Yides,F,23
2004,Yuritzi,F,23
2004,Zakaria,F,23
2004,Zamiyah,F,23
2004,Zanyah,F,23
2004,Ziah,F,23
2004,Zuleika,F,23
2004,Zuzanna,F,23
2004,Abegail,F,22
2004,Abeni,F,22
2004,Adalee,F,22
2004,Adama,F,22
2004,Adanna,F,22
2004,Adrien,F,22
2004,Adysen,F,22
2004,Aicha,F,22
2004,Aiesha,F,22
2004,Aleaha,F,22
2004,Aleshia,F,22
2004,Alexiah,F,22
2004,Aliciana,F,22
2004,Alicyn,F,22
2004,Alisyn,F,22
2004,Aliviah,F,22
2004,Aliyana,F,22
2004,Alleigh,F,22
2004,Alyia,F,22
2004,Amely,F,22
2004,Aneisha,F,22
2004,Aneth,F,22
2004,Angelisa,F,22
2004,Angella,F,22
2004,Anjana,F,22
2004,Annalea,F,22
2004,Annaleise,F,22
2004,Annsley,F,22
2004,Anvitha,F,22
2004,Arisa,F,22
2004,Arisbeth,F,22
2004,Arlen,F,22
2004,Arshia,F,22
2004,Asusena,F,22
2004,Atziri,F,22
2004,Azlyn,F,22
2004,Barrett,F,22
2004,Bayli,F,22
2004,Baylor,F,22
2004,Berlynn,F,22
2004,Blaise,F,22
2004,Braden,F,22
2004,Brenae,F,22
2004,Brittni,F,22
2004,Brogan,F,22
2004,Caeli,F,22
2004,Calise,F,22
2004,Camie,F,22
2004,Camrynn,F,22
2004,Carey,F,22
2004,Carmelita,F,22
2004,Casie,F,22
2004,Cassidi,F,22
2004,Cassy,F,22
2004,Chanie,F,22
2004,Chantell,F,22
2004,Cherry,F,22
2004,Cindi,F,22
2004,Claritza,F,22
2004,Corine,F,22
2004,Dalena,F,22
2004,Dalya,F,22
2004,Danyell,F,22
2004,Daphney,F,22
2004,Dariela,F,22
2004,Davida,F,22
2004,Daytona,F,22
2004,Denay,F,22
2004,Dorothea,F,22
2004,Elexa,F,22
2004,Elizah,F,22
2004,Emmely,F,22
2004,Esmerelda,F,22
2004,Eunique,F,22
2004,Faiza,F,22
2004,Falon,F,22
2004,Genessis,F,22
2004,Hajar,F,22
2004,Hina,F,22
2004,Hira,F,22
2004,Indiana,F,22
2004,Jacinta,F,22
2004,Jailee,F,22
2004,Jaira,F,22
2004,Jamariah,F,22
2004,Jamese,F,22
2004,Jamesia,F,22
2004,Janiaya,F,22
2004,Janina,F,22
2004,Janique,F,22
2004,Jaydee,F,22
2004,Jelissa,F,22
2004,Jenika,F,22
2004,Jermya,F,22
2004,Jiana,F,22
2004,Julieana,F,22
2004,Kamree,F,22
2004,Kamron,F,22
2004,Kaori,F,22
2004,Kaylinn,F,22
2004,Kayln,F,22
2004,Kearra,F,22
2004,Kearston,F,22
2004,Keelee,F,22
2004,Keilana,F,22
2004,Kiaira,F,22
2004,Kimberlie,F,22
2004,Kindall,F,22
2004,Kiyara,F,22
2004,Kyleen,F,22
2004,Lanyia,F,22
2004,Latoria,F,22
2004,Laurissa,F,22
2004,Lavina,F,22
2004,Leeanne,F,22
2004,Leen,F,22
2004,Legacy,F,22
2004,Leydi,F,22
2004,Lottie,F,22
2004,Lulu,F,22
2004,Lynae,F,22
2004,Lyssa,F,22
2004,Madalena,F,22
2004,Mahika,F,22
2004,Mahima,F,22
2004,Mailee,F,22
2004,Maizy,F,22
2004,Majesty,F,22
2004,Makynna,F,22
2004,Malarie,F,22
2004,Marcus,F,22
2004,Marijane,F,22
2004,Marycatherine,F,22
2004,Matison,F,22
2004,Mayela,F,22
2004,Mayla,F,22
2004,Melea,F,22
2004,Mercades,F,22
2004,Mikelle,F,22
2004,Minna,F,22
2004,Mykiah,F,22
2004,Nakaya,F,22
2004,Nakyia,F,22
2004,Narissa,F,22
2004,Natalyn,F,22
2004,Nayah,F,22
2004,Nayelly,F,22
2004,Neomi,F,22
2004,Niesha,F,22
2004,Odyssey,F,22
2004,Pranavi,F,22
2004,Prudence,F,22
2004,Raevyn,F,22
2004,Rainy,F,22
2004,Rakiyah,F,22
2004,Rama,F,22
2004,Rani,F,22
2004,Raquelle,F,22
2004,Raylin,F,22
2004,Rayn,F,22
2004,Rayvin,F,22
2004,Ronni,F,22
2004,Rosella,F,22
2004,Rosita,F,22
2004,Saachi,F,22
2004,Samar,F,22
2004,Sanjna,F,22
2004,Shasta,F,22
2004,Shavon,F,22
2004,Shaylea,F,22
2004,Shellby,F,22
2004,Sujey,F,22
2004,Swetha,F,22
2004,Taia,F,22
2004,Timberly,F,22
2004,Tiya,F,22
2004,Tonia,F,22
2004,Trenton,F,22
2004,Trevor,F,22
2004,Vanna,F,22
2004,Veronique,F,22
2004,Yareni,F,22
2004,Yazmyn,F,22
2004,Zeynep,F,22
2004,Zoha,F,22
2004,Zoi,F,22
2004,Zoila,F,22
2004,Zya,F,22
2004,Zyasia,F,22
2004,Aariona,F,21
2004,Adi,F,21
2004,Adrieanna,F,21
2004,Adriel,F,21
2004,Adryana,F,21
2004,Ahtziry,F,21
2004,Ainslie,F,21
2004,Alazay,F,21
2004,Alixandra,F,21
2004,Amaiyah,F,21
2004,Amariona,F,21
2004,Anaid,F,21
2004,Analiz,F,21
2004,Angelis,F,21
2004,Annalese,F,21
2004,Annali,F,21
2004,Annalynn,F,21
2004,Antionette,F,21
2004,Antonina,F,21
2004,Anysia,F,21
2004,Areeba,F,21
2004,Ariyonna,F,21
2004,Ariza,F,21
2004,Aryah,F,21
2004,Asher,F,21
2004,Ashira,F,21
2004,Assata,F,21
2004,Aubreigh,F,21
2004,Aunika,F,21
2004,Aurianna,F,21
2004,Avelina,F,21
2004,Avi,F,21
2004,Ayan,F,21
2004,Ayat,F,21
2004,Aylen,F,21
2004,Azariyah,F,21
2004,Bayla,F,21
2004,Benita,F,21
2004,Betzabe,F,21
2004,Bintou,F,21
2004,Biridiana,F,21
2004,Brailyn,F,21
2004,Breaunna,F,21
2004,Briah,F,21
2004,Briceyda,F,21
2004,Brieann,F,21
2004,Caidance,F,21
2004,Camron,F,21
2004,Candyce,F,21
2004,Carlye,F,21
2004,Caylen,F,21
2004,Celestine,F,21
2004,Cesilia,F,21
2004,Chania,F,21
2004,Cristel,F,21
2004,Cylie,F,21
2004,Damiana,F,21
2004,Daniele,F,21
2004,Danyale,F,21
2004,Daveigh,F,21
2004,Daya,F,21
2004,Destin,F,21
2004,Dinora,F,21
2004,Dorcas,F,21
2004,Dorismar,F,21
2004,Dusty,F,21
2004,Ellissa,F,21
2004,Emberlynn,F,21
2004,Envy,F,21
2004,Eriel,F,21
2004,Evelia,F,21
2004,Fiorela,F,21
2004,Gabriana,F,21
2004,Gurleen,F,21
2004,Hadiya,F,21
2004,Haely,F,21
2004,Hafsah,F,21
2004,Hania,F,21
2004,Henley,F,21
2004,Indiya,F,21
2004,Infinity,F,21
2004,Itati,F,21
2004,Itzell,F,21
2004,Itzia,F,21
2004,Jadzia,F,21
2004,Jahmya,F,21
2004,Jahnya,F,21
2004,Jamee,F,21
2004,Jamela,F,21
2004,Jatavia,F,21
2004,Jeannine,F,21
2004,Jennika,F,21
2004,Johnnie,F,21
2004,Jolena,F,21
2004,Jolin,F,21
2004,Jonelle,F,21
2004,Jordanna,F,21
2004,Joscelin,F,21
2004,Kadi,F,21
2004,Kaisha,F,21
2004,Kaja,F,21
2004,Kambri,F,21
2004,Kana,F,21
2004,Kanijah,F,21
2004,Karishma,F,21
2004,Karmin,F,21
2004,Karter,F,21
2004,Katrin,F,21
2004,Kayda,F,21
2004,Kayleah,F,21
2004,Kearsten,F,21
2004,Keena,F,21
2004,Keili,F,21
2004,Keilly,F,21
2004,Kellee,F,21
2004,Kiasia,F,21
2004,Kila,F,21
2004,Kilie,F,21
2004,Kimaya,F,21
2004,Kinslee,F,21
2004,Krisalyn,F,21
2004,Kristan,F,21
2004,Kyanne,F,21
2004,Lanee,F,21
2004,Langley,F,21
2004,Latasia,F,21
2004,Laticia,F,21
2004,Layni,F,21
2004,Leonora,F,21
2004,Letizia,F,21
2004,Lexani,F,21
2004,Lian,F,21
2004,Lianne,F,21
2004,Linh,F,21
2004,Lissete,F,21
2004,Lorenza,F,21
2004,Lovina,F,21
2004,Lundyn,F,21
2004,Luzelena,F,21
2004,Lyndee,F,21
2004,Lynelle,F,21
2004,Lynna,F,21
2004,Lyrik,F,21
2004,Macenzie,F,21
2004,Magda,F,21
2004,Maggy,F,21
2004,Makalyn,F,21
2004,Marietta,F,21
2004,Marifer,F,21
2004,Marika,F,21
2004,Marilu,F,21
2004,Marycruz,F,21
2004,Marylou,F,21
2004,Marylynn,F,21
2004,Masyn,F,21
2004,Mayce,F,21
2004,Mellanie,F,21
2004,Melodi,F,21
2004,Miabella,F,21
2004,Mihika,F,21
2004,Miller,F,21
2004,Mishelle,F,21
2004,Moesha,F,21
2004,Mykenzi,F,21
2004,Myleigh,F,21
2004,Nashalie,F,21
2004,Nehemiah,F,21
2004,Nely,F,21
2004,Nicki,F,21
2004,Nicolina,F,21
2004,Noely,F,21
2004,Oliva,F,21
2004,Paetyn,F,21
2004,Peggy,F,21
2004,Preston,F,21
2004,Quincey,F,21
2004,Rabia,F,21
2004,Radha,F,21
2004,Ramiya,F,21
2004,Riann,F,21
2004,Rilie,F,21
2004,Roseanna,F,21
2004,Rozalyn,F,21
2004,Ruhi,F,21
2004,Rylynn,F,21
2004,Sable,F,21
2004,Sai,F,21
2004,Saloni,F,21
2004,Saya,F,21
2004,Seriah,F,21
2004,Serra,F,21
2004,Shahd,F,21
2004,Shailee,F,21
2004,Shaindel,F,21
2004,Shala,F,21
2004,Shamyah,F,21
2004,Shanyla,F,21
2004,Shawnna,F,21
2004,Shaylan,F,21
2004,Shruthi,F,21
2004,Sivan,F,21
2004,Syncere,F,21
2004,Syrena,F,21
2004,Tanea,F,21
2004,Tatem,F,21
2004,Teigan,F,21
2004,Teyah,F,21
2004,Tiah,F,21
2004,Tiahna,F,21
2004,Tristian,F,21
2004,Trysten,F,21
2004,Tuesday,F,21
2004,Tylie,F,21
2004,Una,F,21
2004,Winifred,F,21
2004,Xavier,F,21
2004,Yarissa,F,21
2004,Yennifer,F,21
2004,Yliana,F,21
2004,Zaya,F,21
2004,Zenia,F,21
2004,Zoei,F,21
2004,Zoria,F,21
2004,Zykerria,F,21
2004,Zykia,F,21
2004,Zyon,F,21
2004,Abagale,F,20
2004,Abena,F,20
2004,Abrar,F,20
2004,Adalie,F,20
2004,Addysen,F,20
2004,Aeriana,F,20
2004,Afia,F,20
2004,Akhila,F,20
2004,Akirah,F,20
2004,Alexah,F,20
2004,Alexcis,F,20
2004,Alita,F,20
2004,Almira,F,20
2004,Alura,F,20
2004,Alyissa,F,20
2004,Alysson,F,20
2004,Ameenah,F,20
2004,Anaka,F,20
2004,Anapaula,F,20
2004,Andreea,F,20
2004,Anelise,F,20
2004,Angelly,F,20
2004,Aniela,F,20
2004,Annia,F,20
2004,Arelys,F,20
2004,Ariell,F,20
2004,Arista,F,20
2004,Arlin,F,20
2004,Aryan,F,20
2004,Aryanah,F,20
2004,Asa,F,20
2004,Aven,F,20
2004,Avital,F,20
2004,Avni,F,20
2004,Avri,F,20
2004,Berenise,F,20
2004,Bradley,F,20
2004,Braniya,F,20
2004,Breelyn,F,20
2004,Brinn,F,20
2004,Britny,F,20
2004,Bronte,F,20
2004,Bushra,F,20
2004,Calia,F,20
2004,Calysta,F,20
2004,Camara,F,20
2004,Camiya,F,20
2004,Carmel,F,20
2004,Carmyn,F,20
2004,Carole,F,20
2004,Carolin,F,20
2004,Celene,F,20
2004,Charleen,F,20
2004,Chasey,F,20
2004,Christiane,F,20
2004,Christyn,F,20
2004,Cintia,F,20
2004,Colton,F,20
2004,Coraima,F,20
2004,Coryn,F,20
2004,Cristin,F,20
2004,Damari,F,20
2004,Damaria,F,20
2004,Danay,F,20
2004,Danessa,F,20
2004,Daniell,F,20
2004,Darien,F,20
2004,Deaja,F,20
2004,Debanhi,F,20
2004,Delayne,F,20
2004,Delaynie,F,20
2004,Deseree,F,20
2004,Deven,F,20
2004,Dominika,F,20
2004,Easton,F,20
2004,Elda,F,20
2004,Eliora,F,20
2004,Emberlyn,F,20
2004,Emiko,F,20
2004,Epiphany,F,20
2004,Evonne,F,20
2004,Favor,F,20
2004,Franki,F,20
2004,Gabby,F,20
2004,Glenna,F,20
2004,Gretel,F,20
2004,Greyson,F,20
2004,Grisel,F,20
2004,Hally,F,20
2004,Hanny,F,20
2004,Harmonee,F,20
2004,Havannah,F,20
2004,Herlinda,F,20
2004,Hiromy,F,20
2004,Ibeth,F,20
2004,Ilyana,F,20
2004,Ingris,F,20
2004,Irena,F,20
2004,Ivett,F,20
2004,Iyanah,F,20
2004,Jackelyne,F,20
2004,Jahnae,F,20
2004,Jaliya,F,20
2004,Jamani,F,20
2004,Jamy,F,20
2004,Janani,F,20
2004,Janasha,F,20
2004,Janisha,F,20
2004,Jaritza,F,20
2004,Jayah,F,20
2004,Jaydon,F,20
2004,Jayli,F,20
2004,Jaymi,F,20
2004,Jaysha,F,20
2004,Jezelle,F,20
2004,Jolyn,F,20
2004,Jonnie,F,20
2004,Joshlynn,F,20
2004,Kaelah,F,20
2004,Kaleia,F,20
2004,Kaleigha,F,20
2004,Kalila,F,20
2004,Kandis,F,20
2004,Karalynn,F,20
2004,Karenna,F,20
2004,Karlye,F,20
2004,Kassia,F,20
2004,Kassy,F,20
2004,Kayra,F,20
2004,Kaytie,F,20
2004,Keilee,F,20
2004,Kenda,F,20
2004,Kerrington,F,20
2004,Khali,F,20
2004,Kiari,F,20
2004,Kieley,F,20
2004,Kilah,F,20
2004,Kimara,F,20
2004,Kimari,F,20
2004,Kimiko,F,20
2004,Korin,F,20
2004,Kortnie,F,20
2004,Lakenya,F,20
2004,Lamiyah,F,20
2004,Lanai,F,20
2004,Leighla,F,20
2004,Leta,F,20
2004,Liliane,F,20
2004,Linden,F,20
2004,Loghan,F,20
2004,Lorie,F,20
2004,Lupe,F,20
2004,Lynzee,F,20
2004,Madason,F,20
2004,Mahum,F,20
2004,Maille,F,20
2004,Makila,F,20
2004,Makynzie,F,20
2004,Mallary,F,20
2004,Mame,F,20
2004,Marquita,F,20
2004,Mathilda,F,20
2004,Matty,F,20
2004,Maylene,F,20
2004,Maylyn,F,20
2004,Mele,F,20
2004,Mellissa,F,20
2004,Mikiyah,F,20
2004,Mily,F,20
2004,Mirabel,F,20
2004,Myleah,F,20
2004,Najma,F,20
2004,Nakaiya,F,20
2004,Nakyra,F,20
2004,Natalea,F,20
2004,Nereyda,F,20
2004,Nyasha,F,20
2004,Olivea,F,20
2004,Omari,F,20
2004,Omaria,F,20
2004,Oralia,F,20
2004,Pariss,F,20
2004,Paytyn,F,20
2004,Perl,F,20
2004,Rakiya,F,20
2004,Rayla,F,20
2004,Reganne,F,20
2004,Reily,F,20
2004,Reniyah,F,20
2004,Rhema,F,20
2004,Riddhi,F,20
2004,Riona,F,20
2004,Sada,F,20
2004,Sadiyah,F,20
2004,Saffron,F,20
2004,Sakina,F,20
2004,Saliyah,F,20
2004,Samaira,F,20
2004,Samiha,F,20
2004,Samora,F,20
2004,Samra,F,20
2004,Sanae,F,20
2004,Santasia,F,20
2004,Saryah,F,20
2004,Sascha,F,20
2004,Sayler,F,20
2004,Seana,F,20
2004,Secret,F,20
2004,Selia,F,20
2004,Shaelin,F,20
2004,Shanai,F,20
2004,Shaunna,F,20
2004,Shelsea,F,20
2004,Suri,F,20
2004,Tabetha,F,20
2004,Talena,F,20
2004,Talyn,F,20
2004,Talynn,F,20
2004,Tameya,F,20
2004,Tanae,F,20
2004,Tanaiya,F,20
2004,Tashayla,F,20
2004,Tawny,F,20
2004,Tayana,F,20
2004,Terah,F,20
2004,Tesa,F,20
2004,Teyana,F,20
2004,Tiarah,F,20
2004,Timara,F,20
2004,Trianna,F,20
2004,Twila,F,20
2004,Tylah,F,20
2004,Tymia,F,20
2004,Vilma,F,20
2004,Ysabelle,F,20
2004,Yuriana,F,20
2004,Yzabella,F,20
2004,Zahava,F,20
2004,Zakiah,F,20
2004,Zaliyah,F,20
2004,Zarriah,F,20
2004,Zeniah,F,20
2004,Zina,F,20
2004,Zyria,F,20
2004,Aaliyha,F,19
2004,Aaryn,F,19
2004,Abeer,F,19
2004,Adena,F,19
2004,Adessa,F,19
2004,Adna,F,19
2004,Adrielle,F,19
2004,Adriona,F,19
2004,Aerianna,F,19
2004,Ailey,F,19
2004,Ailish,F,19
2004,Aisa,F,19
2004,Aiva,F,19
2004,Akemi,F,19
2004,Alacia,F,19
2004,Alania,F,19
2004,Alayja,F,19
2004,Alaynna,F,19
2004,Alayzia,F,19
2004,Aleea,F,19
2004,Aleeah,F,19
2004,Allysen,F,19
2004,Alycea,F,19
2004,Amarri,F,19
2004,Amauria,F,19
2004,Ambree,F,19
2004,Amulya,F,19
2004,Anabela,F,19
2004,Anaria,F,19
2004,Andreina,F,19
2004,Anett,F,19
2004,Angeliz,F,19
2004,Anniya,F,19
2004,Aqsa,F,19
2004,Ara,F,19
2004,Arabelle,F,19
2004,Aracelis,F,19
2004,Arayah,F,19
2004,Arline,F,19
2004,Ashanta,F,19
2004,Ashby,F,19
2004,Asiana,F,19
2004,Athziry,F,19
2004,Avamarie,F,19
2004,Avian,F,19
2004,Banessa,F,19
2004,Bethlehem,F,19
2004,Blimy,F,19
2004,Bliss,F,19
2004,Brailee,F,19
2004,Braya,F,19
2004,Breah,F,19
2004,Brennah,F,19
2004,Brinly,F,19
2004,Brinna,F,19
2004,Britnee,F,19
2004,Brittanie,F,19
2004,Brody,F,19
2004,Bruna,F,19
2004,Brynleigh,F,19
2004,Calyn,F,19
2004,Cambri,F,19
2004,Camiyah,F,19
2004,Carolena,F,19
2004,Cassidee,F,19
2004,Catheryn,F,19
2004,Cerina,F,19
2004,Chailyn,F,19
2004,Chaise,F,19
2004,Clarke,F,19
2004,Cortlyn,F,19
2004,Crysta,F,19
2004,Cyniah,F,19
2004,Cyra,F,19
2004,Daejah,F,19
2004,Daley,F,19
2004,Damiyah,F,19
2004,Danaja,F,19
2004,Dashanti,F,19
2004,Deajah,F,19
2004,Defne,F,19
2004,Delina,F,19
2004,Delylah,F,19
2004,Demitria,F,19
2004,Deysy,F,19
2004,Diego,F,19
2004,Dilyn,F,19
2004,Donisha,F,19
2004,Elanna,F,19
2004,Ellisa,F,19
2004,Emalyn,F,19
2004,Emilyann,F,19
2004,Emry,F,19
2004,Enid,F,19
2004,Estephania,F,19
2004,Evangelia,F,19
2004,Flavia,F,19
2004,Gabryella,F,19
2004,Ginny,F,19
2004,Graysen,F,19
2004,Griffin,F,19
2004,Habiba,F,19
2004,Hadlie,F,19
2004,Halei,F,19
2004,Halena,F,19
2004,Haliey,F,19
2004,Havanna,F,19
2004,Hennessey,F,19
2004,Hibah,F,19
2004,Ileen,F,19
2004,Ioanna,F,19
2004,Jaaliyah,F,19
2004,Jaeli,F,19
2004,Jailey,F,19
2004,Jalani,F,19
2004,Jalynne,F,19
2004,Jamielynn,F,19
2004,Janecia,F,19
2004,Janella,F,19
2004,Janyiah,F,19
2004,Jaynee,F,19
2004,Jeralyn,F,19
2004,Jeremy,F,19
2004,Jessilyn,F,19
2004,Jissel,F,19
2004,Johna,F,19
2004,Joli,F,19
2004,Jolissa,F,19
2004,Jonah,F,19
2004,Jordann,F,19
2004,Jordyne,F,19
2004,Justyna,F,19
2004,Kaelani,F,19
2004,Kaidynce,F,19
2004,Kailen,F,19
2004,Kaisa,F,19
2004,Kaitlan,F,19
2004,Kalis,F,19
2004,Kamalani,F,19
2004,Kambrie,F,19
2004,Kanye,F,19
2004,Kassi,F,19
2004,Kaylor,F,19
2004,Kazandra,F,19
2004,Keidy,F,19
2004,Keiko,F,19
2004,Keiley,F,19
2004,Keirstyn,F,19
2004,Kelcy,F,19
2004,Keleigh,F,19
2004,Keli,F,19
2004,Kemora,F,19
2004,Kena,F,19
2004,Kendahl,F,19
2004,Kiernan,F,19
2004,Kimi,F,19
2004,Kinleigh,F,19
2004,Kirstan,F,19
2004,Kitzia,F,19
2004,Klynn,F,19
2004,Korea,F,19
2004,Kristel,F,19
2004,Kyliegh,F,19
2004,Kyria,F,19
2004,Laasya,F,19
2004,Lakshmi,F,19
2004,Lanasia,F,19
2004,Landrie,F,19
2004,Laurynn,F,19
2004,Layah,F,19
2004,Layken,F,19
2004,Leala,F,19
2004,Leea,F,19
2004,Leilanie,F,19
2004,Leina,F,19
2004,Leonor,F,19
2004,Lesslie,F,19
2004,Lisamarie,F,19
2004,Lonna,F,19
